SaySandra,"RT @letat_lechat: ""When fascism comes to America, it will be wrapped in the flag and carrying a cross."" #HobbyLobby #SCOTUS http://t.co/rGF…"
a_standal,"RT @letat_lechat: ""When fascism comes to America, it will be wrapped in the flag and carrying a cross."" #HobbyLobby #SCOTUS http://t.co/rGF…"
KingSarcasmo,RT @StopRFRA: Like #HobbyLobby? #LGBT RT @tperkins: @2ndVote businesses opposed to #religiousfreedom in #Indiana. How many do business in c…
Crisromi19,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
FredyHernan9,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
151ffed5b78a43f,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
WinbushVelma,"RT @MisteProgram: This is effects of #HobbyLobby 
RT @RepublicanSwine: Indiana Pizzeria Vows To Never Deliver A Pizza To A Gay Wedding http…"
NV4JP,RT @COEthicsWatch: #HobbyLobby Comes Home to Roost as States Consider 'Religious Freedom' Bills http://t.co/FEbkC3BkhU #10thCircuit #WhyCou…
alonso_529,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
DFlexmatrix,RT @StopRFRA: Like #HobbyLobby? #LGBT RT @tperkins: @2ndVote businesses opposed to #religiousfreedom in #Indiana. How many do business in c…
memeographs,RT @StopRFRA: Like #HobbyLobby? #LGBT RT @tperkins: @2ndVote businesses opposed to #religiousfreedom in #Indiana. How many do business in c…
mariojgaray,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
JBogeman2,RT @StopRFRA: Like #HobbyLobby? #LGBT RT @tperkins: @2ndVote businesses opposed to #religiousfreedom in #Indiana. How many do business in c…
wcsmack,RT @StopRFRA: Like #HobbyLobby? #LGBT RT @tperkins: @2ndVote businesses opposed to #religiousfreedom in #Indiana. How many do business in c…
hejjet,"Granting Religious Freedom to businesses &amp; corporations like #HobbyLobby, how soon before they become tax exempt like Scientology?"
Petapup1,RT @SassyTKO: #HobbyLobby Ruling Opened Floodgates For Indiana Discrimination Law http://t.co/JGmoZId3YG via @politicususa #boycottindiana
Ednasroman,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
hejjet,"@mitchellreports @jyangnbc @msnbc 

#HobbyLobby celebrates another victory hot glue gunning signs on windows: No Birth Control Users Allowed"
FredBurton13,RT @StopRFRA: Like #HobbyLobby? #LGBT RT @tperkins: @2ndVote businesses opposed to #religiousfreedom in #Indiana. How many do business in c…
Clarknt67,RT @StopRFRA: Like #HobbyLobby? #LGBT RT @tperkins: @2ndVote businesses opposed to #religiousfreedom in #Indiana. How many do business in c…
StopRFRA,Like #HobbyLobby? #LGBT RT @tperkins: @2ndVote businesses opposed to #religiousfreedom in #Indiana. How many do business in communist China?
jadehernandez29,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
17Veronicacejas,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
A_LaFay,"When I die and go to Heaven, I hope it's a Hobby Lobby. #hobbylobby #lovethisplace"
MoneySavinQueen,#HobbyLobby had me at hello... #addicted #coupons https://t.co/xqEhAYkWaA
ednad21,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
florentintise,Sign I liked at #HobbyLobby :) https://t.co/gFvMkmQ1FJ
ruizyturre69,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
RosalindaCoron4,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
Coinspinn3r,RT @AnnLewisChicago: New state #RFRA Laws r not about religious freedom. They r about legislating Christian teachings. #HobbyLobby was just…
KarenDoe50,RT @WaukeSlosh: I wonder if the ideologues on the Supreme Court knew their #HobbyLobby decision would result in #BoycottIndiana ??
WaukeSlosh,I wonder if the ideologues on the Supreme Court knew their #HobbyLobby decision would result in #BoycottIndiana ??
zzelda01,RT @AnnLewisChicago: New state #RFRA Laws r not about religious freedom. They r about legislating Christian teachings. #HobbyLobby was just…
AnnLewisChicago,New state #RFRA Laws r not about religious freedom. They r about legislating Christian teachings. #HobbyLobby was just the beginning.
JayandSteve,"RT @MisteProgram: GOP &amp; Teaparty want businesses to have the Rights of a person as in #HobbyLobby That's behind this.
MT @JayandSteve: http…"
MisteProgram,"GOP &amp; Teaparty want businesses to have the Rights of a person as in #HobbyLobby That's behind this.
MT @JayandSteve: http://t.co/xoUVUO6GER"
MisteProgram,"This is effects of #HobbyLobby 
RT @RepublicanSwine: Indiana Pizzeria Vows To Never Deliver A Pizza To A Gay Wedding http://t.co/CcdOh3RunT"
silverandsuch,RT @Truthbuster: SCOTUS #HobbyLobby paved the way for 'Religious Freedom' pretense of IN #RFRA's dangerous bigotry..just as Ginsburg's diss…
MisteProgram,"#BoycottIndiana This religious freedom Law is intent on linking to #HobbyLobby court case, that a business has the rights of a human @maddow"
ACTBIGOBAMA,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
marybellimon4,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
hugoc3318,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
COEthicsWatch,#HobbyLobby Comes Home to Roost as States Consider 'Religious Freedom' Bills http://t.co/FEbkC3BkhU #10thCircuit #WhyCourtsMatter
MisteProgram,"#BoycottIndiana This religious freedom Law is intent on linking to #HobbyLobby court case, that a business has the rights of a human @msnbc"
aleuru510,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
JGibsonDem,#SCOTUS's Disastrous #HobbyLobby Ruling Comes Home to Roost as States Consider #RFRA Legislation http://t.co/DVrXFFo8Y2 #p2 #uniteblue
Vic_Stone1,#HobbyLobby Comes Home to Roost as States Consider 'Religious Freedom' Legislation http://t.co/dUBIDyM4qV via @HuffPostPol #Discrimination
matt_sole,Reports say that Hobby Lobby will be opening Chik-Fil-A restaurants inside all stores in Indiana. #Indiana #HobbyLobby #equality
slnc01,"RT @plotsnplans: See, #HobbyLobby case is having ramifications beyond ""it's just about only four BC methods""  #BoycottIndiana #ReligiousFre…"
chigobiker,#Republicans #BoycottIndiana #indianabill #HobbyLobby Comes Home to Roost as States  #ReligiousFreedom  Legislation http://t.co/sQGytQ1JWD
yoflipper,#Indiana showing how PURPOSELY F'd up #SCOTUS #HobbyLobby decision was #Indianaboycott
Hear1by1,RT @deniseromano: . @AmericanFamAssc's Sandy Rios says #HobbyLobby has a strong moral compass - ignoring that they get their merch from Chi…
_Orwell,RT @deniseromano: How do #Duggars' #Christian values fit w/ shopping at #Walmart &amp; #HobbyLobby given that most of their merch is from #Chin…
lindbergh123,RT @deniseromano: How do #Duggars' #Christian values fit w/ shopping at #Walmart &amp; #HobbyLobby given that most of their merch is from #Chin…
Wandel,RT @deniseromano: How do #Duggars' #Christian values fit w/ shopping at #Walmart &amp; #HobbyLobby given that most of their merch is from #Chin…
SouthernRock3,RT @deniseromano: How do #Duggars' #Christian values fit w/ shopping at #Walmart &amp; #HobbyLobby given that most of their merch is from #Chin…
1_4_USA,"RT @JLenardDetroit: #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rs…"
truthdetector15,"RT @JLenardDetroit: #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rs…"
JLenardDetroit,"#SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
GuitarSunCat,"@SMShow Un-American #HobbyLobby Obstructs Access To Health Care (External, Person) In Favor Of Protecting ""Beliefs"" (Internal, Ideological)."
LibbyReale,"RT @plotsnplans: See, #HobbyLobby case is having ramifications beyond ""it's just about only four BC methods""  #BoycottIndiana #ReligiousFre…"
LibbyReale,RT @Truthbuster: SCOTUS #HobbyLobby paved the way for 'Religious Freedom' pretense of IN #RFRA's dangerous bigotry..just as Ginsburg's diss…
LibbyReale,Mike Pence Is Ruining Religious Liberty For Everyone http://t.co/6aUNQsnsL5 via @thinkprogress #boycottindiana #hobbylobby
everybodyclap,RT @deniseromano: . @AmericanFamAssc's Sandy Rios says #HobbyLobby has a strong moral compass - ignoring that they get their merch from Chi…
BrainSpiders,RT @deniseromano: . @AmericanFamAssc's Sandy Rios says #HobbyLobby has a strong moral compass - ignoring that they get their merch from Chi…
carloselias385,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
holliseverson,HOLY SMOKES! Just screamed out loud in my car #hobbylobby is opening right next to our house 😁😁😁
PhdTeresa,RT @deniseromano: . @AmericanFamAssc's Sandy Rios says #HobbyLobby has a strong moral compass - ignoring that they get their merch from Chi…
WandaBrendleMos,RT @kenpinkela: @tlrd @ariezrawaldman EVERY #Asshole in support quotes #HobbyLobby decision..#Scalia and the boys opened the door for this …
cooperhawke,RT @deniseromano: . @AmericanFamAssc's Sandy Rios says #HobbyLobby has a strong moral compass - ignoring that they get their merch from Chi…
rosiemariehill,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
bigl8551,RT @deniseromano: . @AmericanFamAssc's Sandy Rios says #HobbyLobby has a strong moral compass - ignoring that they get their merch from Chi…
auntoona,RT @deniseromano: . @AmericanFamAssc's Sandy Rios says #HobbyLobby has a strong moral compass - ignoring that they get their merch from Chi…
rotocorazon8,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
rmgc101,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
UtubiaNews,RT @SassyTKO: #HobbyLobby Ruling Opened Floodgates For Indiana Discrimination Law http://t.co/JGmoZId3YG via @politicususa #boycottindiana
caltenco12,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
Birdseye1,"@JVaughn0311, the defendant may argue using #HobbyLobby's ruling. The fanatics in the #SCOTUS will then have to accept what you now know."
jgobble,RT @jimdigs: #BoycottIndiana &amp; #BoycottArkansas Thank you SCOTUS. You caused this with your activist #HobbyLobby decision. #tcot http://t.c…
GuitarSunCat,The #SCOTUS Literally Does Not Understand Our System. How Rights Are Oriented On The Person. #HobbyLobby Obstructs Access To Health Care.
deepdimlpes,RT @SassyTKO: #HobbyLobby Ruling Opened Floodgates For Indiana Discrimination Law http://t.co/JGmoZId3YG via @politicususa #boycottindiana
LisaAC_Tweets,Almost forgot I brought this little sign home from NY! #HappyEaster #HobbyLobby https://t.co/7Y6buzdYxe
ThisIsALogin,@politicususa #HobbyLobby is evolving into religious liberty trumping all constitutional protections http://t.co/HYYkD2pZ7z #BoycottIndiana
Oregonemom,RT @SassyTKO: #HobbyLobby Ruling Opened Floodgates For Indiana Discrimination Law http://t.co/JGmoZId3YG via @politicususa #boycottindiana
SassyTKO,#HobbyLobby Ruling Opened Floodgates For Indiana Discrimination Law http://t.co/JGmoZId3YG via @politicususa #boycottindiana
dobbidee16,I bet all the #chickfila and #hobbylobby locations in #indiana are so happy right now.
jimdigs,#BoycottIndiana &amp; #BoycottArkansas Thank you SCOTUS. You caused this with your activist #HobbyLobby decision. #tcot http://t.co/PILDkrNAuo
Debbie17,Yum #yarn #yarnhaul #yarnstash #hobbylobby #crochet #crocheting #crafting #handmade #diy… https://t.co/8rAXaPqPOA
CharlesSimmins,RT @megagerdes: Heading over to #Indiana today to shop at #HobbyLobby and lunch at #ChickFilA
megagerdes,Heading over to #Indiana today to shop at #HobbyLobby and lunch at #ChickFilA
Jacqui0312,"Anti-women's rights?
Anti-LGBT?
Anti-Semitic?
DISCRIMINATION!!! 
I'm DONE with this place!! #boycott #hobbylobby http://t.co/ivxdMRuRlK"
Debbie17,About to crack open this package from #hobbylobby 😁 #yarn #yarnhaul #yarnstash #crochet #crocheting… https://t.co/MSJFEDno4H
as_promised,.@politicususa: #HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law  http://t.co/1saq3qezWw/s/f6XV
Womenspeakup,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
USlatino1,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
KenWarnock,RT @kenpinkela: @tlrd @ariezrawaldman EVERY #Asshole in support quotes #HobbyLobby decision..#Scalia and the boys opened the door for this …
NeilB4Zod,".@howardfineman Major difference between #HobbyLobby, #IndianaRFRA is HL about burden imposed by gov. RFRA about private. @MrTonySays"
LuisFer38930112,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
kenpinkela,@tlrd @ariezrawaldman EVERY #Asshole in support quotes #HobbyLobby decision..#Scalia and the boys opened the door for this #BS
geincolo,RT @Politolizer: #HobbyLobby Ruling Opened Floodgates For #IndianaDiscriminationLaw #HobbyLobbydecision... http://t.co/fxd9sx5Aho http://t.…
Politolizer,#HobbyLobby Ruling Opened Floodgates For #IndianaDiscriminationLaw #HobbyLobbydecision... http://t.co/fxd9sx5Aho http://t.co/mwlMzgwoxY
mckbirdbks,#HobbyLobby  who do these people think they were http://t.co/bJZ51LEFip
racismolizer,#HobbyLobby Ruling Opened Floodgates For #IndianaDiscriminationLaw #HobbyLobbydecision... http://t.co/ADoMMpmfw3 http://t.co/T4tCSDQTcL
RichardOHornos,📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteBlue 🇺🇸#USlatino
IWAHSFeminist,It's hard not to get emotional about anti-woman laws. And that's ok.  #hobbylobby #feminism #reprojustice http://t.co/Upi2cgQhjW
ruralstevefay,RT @MartiniDude: Social conservatives- find a new hobby! How about a charity? #hobbylobby #bigots #RFRA #NOH8 @SMShow @maddow
MartiniDude,Social conservatives- find a new hobby! How about a charity? #hobbylobby #bigots #RFRA #NOH8 @SMShow @maddow
BransonShows1,Hobby Lobby President to open World's largest Bible Museum http://t.co/eZXrl4o7VO #hobbylobby #bible #museum #capitol #TheBLT #blog
BeyondCivility,"RT @FinneyLawFirm: Thanks to @J_Branch99, @BeyondCivility &amp; great supportive audience for good community discussion on #HobbyLobby &amp; #RFRA …"
J_branch99,"RT @FinneyLawFirm: Thanks to @J_Branch99, @BeyondCivility &amp; great supportive audience for good community discussion on #HobbyLobby &amp; #RFRA …"
JLenardDetroit,"4 #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
willj1508,"@scrowder same hypocrisy from #hobbylobby doing business with China , country that force abortions.
#Moneyovermorals http://t.co/6YePdrCNKz"
AnthonyMQuick,"RT @spooney35: @cspanwj  #HobbyLobby Paved The Way For Indiana’s ‘Religious Freedom’ Bill
You can't legislate Religious purity"
spooney35,"@cspanwj  #HobbyLobby Paved The Way For Indiana’s ‘Religious Freedom’ Bill
You can't legislate Religious purity"
spooney35,@cspanwj  #HobbyLobby Paved The Way For Indiana’s ‘Religious Freedom’ Bill..
